Date,OPEN,HIGH,LOW,LAST_PRICE,NUMBER_TICKS,VOLUME,VALUE
2015-11-03 9:39,13660.42,13678.29,13660.42,13678.29,4,0,0
2015-11-03 9:40,13666.32,13670.54,13666.32,13666.54,4,0,0
2015-11-03 9:41,13670.41,13672.77,13669.29,13669.29,4,0,0
2015-11-03 9:42,13672.28,13672.28,13665.52,13665.52,4,0,0
2015-11-03 9:43,13658.31,13666.46,13658.31,13666.46,4,0,0
2015-11-03 9:44,13662.64,13662.8,13662.09,13662.67,4,0,0
2015-11-03 9:45,13663.66,13665.18,13663.66,13665.18,4,0,0
2015-11-03 9:46,13664.78,13665.17,13663.19,13665.17,4,0,0
2015-11-03 9:47,13664.88,13664.88,13653.67,13653.67,4,0,0
2015-11-03 9:48,13652.02,13661.55,13652.02,13661.12,4,0,0
2015-11-03 9:49,13656.85,13659.99,13656.85,13657.55,4,0,0
2015-11-03 9:50,13661.74,13661.74,13651.56,13652.25,4,0,0
2015-11-03 9:51,13652.29,13657.53,13652.29,13657.53,4,0,0
2015-11-03 9:52,13655.55,13658.17,13655.55,13658.17,4,0,0
2015-11-03 9:53,13653.91,13665.74,13653.91,13665.74,4,0,0
2015-11-03 9:54,13664.66,13664.66,13660.58,13660.81,4,0,0
2015-11-03 9:55,13664.06,13664.06,13659.85,13659.85,4,0,0
2015-11-03 9:56,13658.51,13658.51,13646.17,13646.17,4,0,0
2015-11-03 9:57,13640.9,13642.86,13639.2,13642.86,4,0,0
2015-11-03 9:58,13642.47,13647.74,13642.47,13647.74,4,0,0
2015-11-03 9:59,13648.6,13655.68,13648.6,13655.42,4,0,0
2015-11-03 10:00,13653.08,13655.48,13653.08,13655.48,4,0,0
2015-11-03 10:01,13654.01,13664.25,13654.01,13664.25,4,0,0
2015-11-03 10:02,13661.55,13666.15,13661.55,13666.15,4,0,0
2015-11-03 10:03,13666.22,13666.22,13662.57,13663.07,4,0,0
2015-11-03 10:04,13663.59,13668.43,13663.59,13668.43,4,0,0
2015-11-03 10:05,13667.06,13667.06,13662.6,13662.6,4,0,0
2015-11-03 10:06,13660.35,13664.27,13660.35,13664.27,4,0,0
2015-11-03 10:07,13659.46,13659.46,13657.23,13657.23,4,0,0
2015-11-03 10:08,13656.44,13657.04,13655.89,13655.89,4,0,0
2015-11-03 10:09,13655.04,13655.04,13648.81,13650.32,4,0,0
2015-11-03 10:10,13650.99,13654.04,13650.99,13652.46,4,0,0
2015-11-03 10:11,13653.27,13654.75,13653.27,13653.3,4,0,0
2015-11-03 10:12,13654.08,13657.47,13654.08,13657.47,4,0,0
2015-11-03 10:13,13656.35,13657.96,13656.35,13657.46,4,0,0
2015-11-03 10:14,13656.51,13662.07,13656.51,13662.07,4,0,0
2015-11-03 10:15,13660.27,13665.5,13659.33,13665.5,4,0,0
2015-11-03 10:16,13671.87,13671.87,13669.51,13669.6,4,0,0
2015-11-03 10:17,13668.42,13684.59,13668.42,13684.59,4,0,0
2015-11-03 10:18,13685.18,13693.89,13685.18,13693.89,4,0,0
2015-11-03 10:19,13694.27,13694.27,13690.65,13690.65,4,0,0
2015-11-03 10:20,13690.4,13694.42,13690.4,13693.88,4,0,0
2015-11-03 10:21,13693.6,13696.09,13693.6,13695.86,4,0,0
2015-11-03 10:22,13696.29,13697.93,13693.53,13696.3,4,0,0
2015-11-03 10:23,13697.76,13697.76,13694.15,13695.41,4,0,0
2015-11-03 10:24,13694.95,13696.02,13694.95,13696.02,4,0,0
2015-11-03 10:25,13695.88,13700.02,13695.88,13700.02,4,0,0
2015-11-03 10:26,13702.19,13702.19,13698.8,13698.8,4,0,0
2015-11-03 10:27,13697.12,13698.3,13697.12,13697.5,4,0,0
2015-11-03 10:28,13697.3,13697.3,13693.86,13696.9,4,0,0
2015-11-03 10:29,13698.49,13702.78,13698.49,13702.6,4,0,0
2015-11-03 10:30,13701.85,13705.19,13701.85,13705.19,4,0,0
2015-11-03 10:31,13705.03,13705.22,13702.84,13702.84,4,0,0
2015-11-03 10:32,13700.08,13703.42,13699.98,13703.42,4,0,0
2015-11-03 10:33,13705.23,13708.43,13705.23,13708.43,4,0,0
2015-11-03 10:34,13710.68,13713.57,13710.68,13713.57,4,0,0
2015-11-03 10:35,13712.56,13712.56,13707.38,13707.38,4,0,0
2015-11-03 10:36,13707.7,13707.7,13704.76,13705.59,4,0,0
2015-11-03 10:37,13706.82,13707.53,13706.05,13706.05,4,0,0
2015-11-03 10:38,13705.82,13705.82,13702.02,13702.02,4,0,0
2015-11-03 10:39,13701.51,13701.51,13700.17,13700.17,4,0,0
2015-11-03 10:40,13701.5,13701.5,13699.19,13699.19,4,0,0
2015-11-03 10:41,13699.88,13699.88,13695.86,13695.86,4,0,0
2015-11-03 10:42,13696.14,13697.25,13695.76,13696.13,4,0,0
2015-11-03 10:43,13694.52,13698.2,13694.05,13698.2,4,0,0
2015-11-03 10:44,13700.33,13700.33,13697.74,13697.74,4,0,0
2015-11-03 10:45,13695.55,13699.4,13695.55,13699.4,4,0,0
2015-11-03 10:46,13698.79,13698.79,13695.62,13696.36,4,0,0
2015-11-03 10:47,13696.1,13698.06,13695.76,13698.06,4,0,0
2015-11-03 10:48,13695.64,13695.64,13693.42,13693.42,4,0,0
2015-11-03 10:49,13693.33,13694.26,13692.76,13692.76,4,0,0
2015-11-03 10:50,13691.92,13691.92,13690.44,13691.72,4,0,0
2015-11-03 10:51,13692.64,13692.64,13688.27,13688.27,4,0,0
2015-11-03 10:52,13684,13684,13682.27,13682.51,4,0,0
2015-11-03 10:53,13679.26,13679.26,13675.97,13676.62,4,0,0
2015-11-03 10:54,13677.94,13677.94,13674.51,13675.87,4,0,0
2015-11-03 10:55,13675.72,13675.72,13669.42,13669.42,4,0,0
2015-11-03 10:56,13667.41,13667.41,13665.17,13667.34,4,0,0
2015-11-03 10:57,13668.09,13670.2,13666.13,13670.2,4,0,0
2015-11-03 10:58,13670.59,13671.12,13670.59,13671.06,4,0,0
2015-11-03 10:59,13670.64,13672.86,13669.97,13671.96,4,0,0
2015-11-03 11:00,13672.8,13673.12,13672.46,13672.85,4,0,0
2015-11-03 11:01,13673.16,13673.35,13671.68,13672.98,4,0,0
2015-11-03 11:02,13673.76,13678.25,13673.76,13677.76,4,0,0
2015-11-03 11:03,13679.23,13679.73,13676.7,13677.31,4,0,0
2015-11-03 11:04,13679.47,13685.7,13679.47,13685.7,4,0,0
2015-11-03 11:05,13686.59,13687.24,13686.19,13686.47,4,0,0
2015-11-03 11:06,13685.82,13687.43,13685.82,13687.43,4,0,0
2015-11-03 11:07,13687.64,13687.64,13682.43,13682.76,4,0,0
2015-11-03 11:08,13683.97,13685.8,13683.97,13684.8,4,0,0
2015-11-03 11:09,13685.65,13687.04,13685.65,13687.04,4,0,0
2015-11-03 11:10,13688.63,13690.98,13688.63,13690.98,4,0,0
2015-11-03 11:11,13690.85,13692.52,13690.85,13692.52,4,0,0
2015-11-03 11:12,13693.22,13694.29,13693.22,13694.29,4,0,0
2015-11-03 11:13,13695.47,13696.05,13695.47,13696.02,4,0,0
2015-11-03 11:14,13696.29,13699.23,13696.29,13699.23,4,0,0
2015-11-03 11:15,13699.47,13700.71,13699.47,13700.27,4,0,0
2015-11-03 11:16,13701.32,13701.32,13699.39,13699.57,4,0,0
2015-11-03 11:17,13699.12,13699.28,13698.61,13699.28,4,0,0
2015-11-03 11:18,13703.25,13703.62,13702.03,13703.62,4,0,0
2015-11-03 11:19,13702.3,13702.3,13697.78,13697.78,4,0,0
2015-11-03 11:20,13697.01,13699.52,13695.5,13699.52,4,0,0
2015-11-03 11:21,13700.12,13700.9,13699.65,13699.65,4,0,0
2015-11-03 11:22,13700.34,13700.34,13695.28,13695.85,4,0,0
2015-11-03 11:23,13698.03,13698.03,13696.48,13696.48,4,0,0
2015-11-03 11:24,13697.86,13699.08,13695.44,13695.44,4,0,0
2015-11-03 11:25,13694.97,13695.41,13694.45,13695.33,4,0,0
2015-11-03 11:26,13693.74,13696.53,13693.74,13695.86,4,0,0
2015-11-03 11:27,13695.11,13695.11,13693.39,13694.35,4,0,0
2015-11-03 11:28,13694.6,13701.7,13694.6,13701.7,4,0,0
2015-11-03 11:29,13700.94,13701.19,13699.18,13701.19,4,0,0
2015-11-03 11:30,13702.16,13702.16,13699.87,13700.79,4,0,0
2015-11-03 11:31,13701.08,13701.08,13699.34,13699.95,4,0,0
2015-11-03 11:32,13700.7,13701.01,13697.26,13697.26,4,0,0
2015-11-03 11:33,13696.17,13700.52,13696.17,13700.52,4,0,0
2015-11-03 11:34,13701.63,13703.88,13701.22,13701.22,4,0,0
2015-11-03 11:35,13702.42,13703.18,13702.14,13703.18,4,0,0
2015-11-03 11:36,13704.69,13707.02,13704.69,13705.52,4,0,0
2015-11-03 11:37,13705.67,13707.09,13705.67,13707.09,4,0,0
2015-11-03 11:38,13712.93,13712.93,13712.05,13712.05,4,0,0
2015-11-03 11:39,13710.95,13711.18,13709.41,13711.18,4,0,0
2015-11-03 11:40,13712.4,13713.5,13712.4,13712.75,4,0,0
2015-11-03 11:41,13711.76,13712.22,13711.54,13711.81,4,0,0
2015-11-03 11:42,13711.05,13712.5,13711.05,13712.5,4,0,0
2015-11-03 11:43,13713.58,13715.76,13713.58,13715.76,4,0,0
2015-11-03 11:44,13716.38,13717.57,13716.38,13716.84,4,0,0
2015-11-03 11:45,13717.31,13717.31,13713.1,13713.1,4,0,0
2015-11-03 11:46,13713.02,13716.06,13713.02,13716.06,4,0,0
2015-11-03 11:47,13716.47,13717.4,13714.83,13714.83,4,0,0
2015-11-03 11:48,13715.23,13718.28,13715.15,13718.28,4,0,0
2015-11-03 11:49,13718.27,13718.52,13716.58,13718.18,4,0,0
2015-11-03 11:50,13716.7,13716.74,13716.04,13716.14,4,0,0
2015-11-03 11:51,13716.18,13718.55,13716.18,13718.55,4,0,0
2015-11-03 11:52,13718.95,13719.73,13718.95,13719.56,4,0,0
2015-11-03 11:53,13718.56,13718.56,13716.93,13716.93,4,0,0
2015-11-03 11:54,13714.91,13714.91,13712.56,13713.97,4,0,0
2015-11-03 11:55,13713.76,13713.76,13713.57,13713.57,4,0,0
2015-11-03 11:56,13712.77,13715.02,13712.77,13715.02,4,0,0
2015-11-03 11:57,13715.61,13715.84,13715.12,13715.34,4,0,0
2015-11-03 11:58,13714.19,13718.93,13714.08,13718.93,4,0,0
2015-11-03 11:59,13718.75,13718.75,13718.21,13718.46,4,0,0
2015-11-03 12:00,13718.37,13719.47,13718.37,13719.44,4,0,0
2015-11-03 12:01,13720.01,13720.25,13716.18,13716.18,4,0,0
2015-11-03 12:02,13716.89,13717.19,13714.27,13714.27,4,0,0
2015-11-03 12:03,13714.61,13714.61,13714.32,13714.32,4,0,0
2015-11-03 12:04,13715.91,13715.91,13713.75,13713.75,4,0,0
2015-11-03 12:05,13711.28,13711.28,13709.69,13710.5,4,0,0
2015-11-03 12:06,13711.74,13711.74,13710.85,13711.53,4,0,0
2015-11-03 12:07,13711.48,13711.52,13710.9,13710.9,4,0,0
2015-11-03 12:08,13710.64,13710.64,13709.22,13710.11,4,0,0
2015-11-03 12:09,13712.7,13713.48,13710.25,13710.25,4,0,0
2015-11-03 12:10,13709.34,13709.34,13707.88,13707.88,4,0,0
2015-11-03 12:11,13708.27,13708.97,13707.98,13708.97,4,0,0
2015-11-03 12:12,13708.48,13709.17,13706.12,13706.12,4,0,0
2015-11-03 12:13,13705.45,13705.45,13702.01,13702.01,4,0,0
2015-11-03 12:14,13701.36,13703.93,13701.36,13702.66,4,0,0
2015-11-03 12:15,13701.58,13701.58,13700.32,13700.6,4,0,0
2015-11-03 12:16,13699.86,13699.86,13695.79,13695.79,4,0,0
2015-11-03 12:17,13694.27,13694.27,13693.47,13693.86,4,0,0
2015-11-03 12:18,13694.43,13694.81,13693.38,13693.38,4,0,0
2015-11-03 12:19,13694.16,13696.04,13694.16,13696.04,4,0,0
2015-11-03 12:20,13696.8,13696.89,13694.63,13695.66,4,0,0
2015-11-03 12:21,13695.77,13696.99,13695.77,13696.99,4,0,0
2015-11-03 12:22,13697.98,13697.98,13697,13697.57,4,0,0
2015-11-03 12:23,13697.58,13697.58,13695.34,13695.34,4,0,0
2015-11-03 12:24,13695.62,13696.25,13695.62,13696.25,4,0,0
2015-11-03 12:25,13694.45,13696.31,13694.45,13696.31,4,0,0
2015-11-03 12:26,13698.19,13698.19,13693.76,13693.76,4,0,0
2015-11-03 12:27,13694.71,13698.84,13694.71,13698.84,4,0,0
2015-11-03 12:28,13701.21,13703.81,13701.21,13703.81,4,0,0
2015-11-03 12:29,13704.12,13704.3,13704.12,13704.3,4,0,0
2015-11-03 12:30,13704.13,13704.13,13700.11,13700.11,4,0,0
2015-11-03 12:31,13700.19,13700.19,13698.19,13698.19,4,0,0
2015-11-03 12:32,13699.83,13701.27,13699.16,13701.27,4,0,0
2015-11-03 12:33,13701.46,13701.5,13700.75,13701.5,4,0,0
2015-11-03 12:34,13701.38,13701.38,13699.2,13699.2,4,0,0
2015-11-03 12:35,13698.52,13698.58,13697.64,13697.64,4,0,0
2015-11-03 12:36,13697.22,13698.56,13696.77,13698.56,4,0,0
2015-11-03 12:37,13696.98,13696.98,13693.87,13694.13,4,0,0
2015-11-03 12:38,13696.13,13696.13,13694.83,13694.83,4,0,0
2015-11-03 12:39,13696.43,13697.5,13696.43,13696.68,4,0,0
2015-11-03 12:40,13695.77,13695.77,13692.94,13693.06,4,0,0
2015-11-03 12:41,13693.22,13693.22,13693.06,13693.06,4,0,0
2015-11-03 12:42,13693.16,13694.52,13693.16,13694.52,4,0,0
2015-11-03 12:43,13693.39,13695.84,13693.39,13695.84,4,0,0
2015-11-03 12:44,13695.92,13696.02,13695.12,13695.66,4,0,0
2015-11-03 12:45,13696.31,13697.19,13696.31,13696.61,4,0,0
2015-11-03 12:46,13697.3,13700.96,13697.3,13700.96,4,0,0
2015-11-03 12:47,13703.25,13704.37,13703.25,13704,4,0,0
2015-11-03 12:48,13703.26,13704.6,13703.26,13704.15,4,0,0
2015-11-03 12:49,13703.95,13706.25,13703.95,13704.42,4,0,0
2015-11-03 12:50,13705.01,13705.01,13703.73,13704.08,4,0,0
2015-11-03 12:51,13704.6,13706.19,13704.6,13706.01,4,0,0
2015-11-03 12:52,13707.51,13708.02,13707.3,13708.02,4,0,0
2015-11-03 12:53,13708.32,13708.43,13707.68,13708.12,4,0,0
2015-11-03 12:54,13707.43,13707.87,13706.42,13707.87,4,0,0
2015-11-03 12:55,13707.48,13709.17,13707.48,13708.79,4,0,0
2015-11-03 12:56,13708.94,13709.1,13708.48,13708.48,4,0,0
2015-11-03 12:57,13709.92,13711.73,13709.92,13711.73,4,0,0
2015-11-03 12:58,13710.66,13710.66,13708.64,13709.94,4,0,0
2015-11-03 12:59,13709.79,13709.8,13709.59,13709.6,4,0,0
2015-11-03 13:00,13709.64,13711.6,13709.64,13709.98,4,0,0
2015-11-03 13:01,13709.65,13712.03,13709.65,13712.03,4,0,0
2015-11-03 13:02,13713.06,13713.29,13712.72,13712.72,4,0,0
2015-11-03 13:03,13713.3,13713.3,13710.93,13711.22,4,0,0
2015-11-03 13:04,13711.71,13713.61,13711.71,13713.19,4,0,0
2015-11-03 13:05,13713.45,13713.45,13711.86,13711.86,4,0,0
2015-11-03 13:06,13711.63,13711.63,13707.71,13707.71,4,0,0
2015-11-03 13:07,13707.04,13707.04,13705.51,13705.51,4,0,0
2015-11-03 13:08,13704.15,13704.15,13702.75,13703.41,4,0,0
2015-11-03 13:09,13704.61,13706.28,13704.61,13704.85,4,0,0
2015-11-03 13:10,13704.5,13704.5,13701.78,13702.43,4,0,0
2015-11-03 13:11,13702.44,13702.9,13702.44,13702.51,4,0,0
2015-11-03 13:12,13702.27,13702.27,13699.32,13699.32,4,0,0
2015-11-03 13:13,13699.98,13703.18,13699.98,13703.18,4,0,0
2015-11-03 13:14,13702.2,13702.86,13701.3,13702.86,4,0,0
2015-11-03 13:15,13701.54,13701.89,13701.33,13701.89,4,0,0
2015-11-03 13:16,13701.99,13704.91,13701.99,13704.91,4,0,0
2015-11-03 13:17,13705.8,13708.89,13705.8,13708.89,4,0,0
2015-11-03 13:18,13709.36,13709.73,13709.17,13709.17,4,0,0
2015-11-03 13:19,13710.17,13711.13,13710.14,13711.13,4,0,0
2015-11-03 13:20,13711.04,13712.18,13711.04,13712.18,4,0,0
2015-11-03 13:21,13712.65,13712.65,13710.85,13711.12,4,0,0
2015-11-03 13:22,13712.36,13714.07,13712.15,13714.07,4,0,0
2015-11-03 13:23,13714.9,13716.58,13714.9,13716.28,4,0,0
2015-11-03 13:24,13714.32,13714.32,13709.13,13709.27,4,0,0
2015-11-03 13:25,13712.71,13713.3,13711.73,13711.73,4,0,0
2015-11-03 13:26,13711.39,13711.78,13711.25,13711.78,4,0,0
2015-11-03 13:27,13712.35,13713.17,13712.35,13712.38,4,0,0
2015-11-03 13:28,13711.67,13711.67,13707.28,13707.28,4,0,0
2015-11-03 13:29,13707.86,13708.95,13706.34,13706.34,4,0,0
2015-11-03 13:30,13707.37,13711.46,13707.37,13711.46,4,0,0
2015-11-03 13:31,13711.14,13711.14,13709.85,13709.85,4,0,0
2015-11-03 13:32,13709.81,13709.81,13706.69,13706.69,4,0,0
2015-11-03 13:33,13705.96,13705.96,13703.03,13703.91,4,0,0
2015-11-03 13:34,13703.57,13704.12,13703.2,13704.12,4,0,0
2015-11-03 13:35,13705.27,13705.27,13702.7,13702.8,4,0,0
2015-11-03 13:36,13702.5,13703.1,13702.22,13703.1,4,0,0
2015-11-03 13:37,13703.85,13705.02,13703.4,13705.02,4,0,0
2015-11-03 13:38,13704.46,13705.48,13704.46,13705.48,4,0,0
2015-11-03 13:39,13707.81,13708.9,13706.75,13706.75,4,0,0
2015-11-03 13:40,13705.5,13706.92,13705.37,13705.37,4,0,0
2015-11-03 13:41,13704.76,13705.42,13704,13705.42,4,0,0
2015-11-03 13:42,13704.96,13705.34,13704.82,13705.34,4,0,0
2015-11-03 13:43,13705.61,13705.61,13705.01,13705.16,4,0,0
2015-11-03 13:44,13704.68,13705.26,13704.68,13705.26,4,0,0
2015-11-03 13:45,13705.86,13705.87,13703.89,13703.89,4,0,0
2015-11-03 13:46,13704.79,13705.45,13703.58,13705.45,4,0,0
2015-11-03 13:47,13705.37,13705.37,13701.76,13701.76,4,0,0
2015-11-03 13:48,13700.84,13700.89,13698.22,13698.22,4,0,0
2015-11-03 13:49,13700.07,13700.07,13699.18,13699.18,4,0,0
2015-11-03 13:50,13699.1,13699.1,13694.71,13694.71,4,0,0
2015-11-03 13:51,13694.89,13696.94,13694.71,13696.94,4,0,0
2015-11-03 13:52,13696.75,13696.75,13695.43,13695.82,4,0,0
2015-11-03 13:53,13694.68,13694.68,13691.11,13691.11,4,0,0
2015-11-03 13:54,13690.27,13691.46,13690.27,13691.39,4,0,0
2015-11-03 13:55,13692.25,13693.32,13692.04,13692.04,4,0,0
2015-11-03 13:56,13691.13,13691.65,13690.53,13691.65,4,0,0
2015-11-03 13:57,13690.94,13690.94,13689.46,13689.79,4,0,0
2015-11-03 13:58,13691.48,13691.56,13691.09,13691.56,4,0,0
2015-11-03 13:59,13692.04,13692.33,13691.56,13692.33,4,0,0
2015-11-03 14:00,13693.01,13695.27,13693.01,13693.94,4,0,0
2015-11-03 14:01,13693.95,13693.95,13691,13691,4,0,0
2015-11-03 14:02,13690.93,13690.93,13689.95,13690.57,4,0,0
2015-11-03 14:03,13688.6,13688.68,13688.06,13688.68,4,0,0
2015-11-03 14:04,13687.76,13687.76,13683.94,13684.02,4,0,0
2015-11-03 14:05,13684.03,13684.54,13683.98,13684.2,4,0,0
2015-11-03 14:06,13683.43,13689.18,13683.43,13689.18,4,0,0
2015-11-03 14:07,13688.72,13691.32,13688.72,13691.32,4,0,0
2015-11-03 14:08,13692.27,13696.36,13692.27,13696.36,4,0,0
2015-11-03 14:09,13697.18,13699.58,13697.18,13699.58,4,0,0
2015-11-03 14:10,13700.32,13702.29,13700.32,13702.29,4,0,0
2015-11-03 14:11,13703.48,13705.14,13703.48,13705.14,4,0,0
2015-11-03 14:12,13706.5,13708.59,13706.5,13707.34,4,0,0
2015-11-03 14:13,13705.22,13705.49,13705.21,13705.31,4,0,0
2015-11-03 14:14,13702.7,13702.7,13700.55,13700.55,4,0,0
2015-11-03 14:15,13700.39,13700.39,13697.69,13697.69,4,0,0
2015-11-03 14:16,13697.35,13697.35,13695.76,13695.87,4,0,0
2015-11-03 14:17,13693.15,13696.06,13693.15,13695.32,4,0,0
2015-11-03 14:18,13694.25,13700,13694.25,13700,4,0,0
2015-11-03 14:19,13699.2,13699.2,13698.59,13698.85,4,0,0
2015-11-03 14:20,13699.06,13700.33,13699.06,13700.33,4,0,0
2015-11-03 14:21,13699.88,13699.88,13698.71,13699.34,4,0,0
2015-11-03 14:22,13698.29,13702.45,13698.29,13702.45,4,0,0
2015-11-03 14:23,13704.44,13705.06,13702.79,13702.79,4,0,0
2015-11-03 14:24,13700.34,13701.21,13700.3,13701.21,4,0,0
2015-11-03 14:25,13702.44,13706.43,13702.44,13706.43,4,0,0
2015-11-03 14:26,13705.59,13707.25,13705.41,13707.25,4,0,0
2015-11-03 14:27,13708.02,13708.09,13707.32,13708.09,4,0,0
2015-11-03 14:28,13706.35,13709.79,13706.35,13709.79,4,0,0
2015-11-03 14:29,13711.43,13714.62,13711.43,13713.98,4,0,0
2015-11-03 14:30,13713.88,13713.9,13713.77,13713.9,4,0,0
2015-11-03 14:31,13716.11,13717.77,13716.11,13717.77,4,0,0
2015-11-03 14:32,13716.6,13717.04,13715.09,13715.09,4,0,0
2015-11-03 14:33,13715.38,13717.62,13715.38,13717.04,4,0,0
2015-11-03 14:34,13718.41,13721.52,13718.41,13721.52,4,0,0
2015-11-03 14:35,13719.51,13719.72,13718.3,13718.55,4,0,0
2015-11-03 14:36,13719.49,13720.08,13718.5,13720.08,4,0,0
2015-11-03 14:37,13722.1,13725.47,13722.1,13724.46,4,0,0
2015-11-03 14:38,13725.02,13726.32,13725.02,13726.12,4,0,0
2015-11-03 14:39,13726.31,13736.88,13726.31,13736.88,4,0,0
2015-11-03 14:40,13734.46,13735.23,13732.92,13732.92,4,0,0
2015-11-03 14:41,13733.95,13734.35,13733.59,13733.59,4,0,0
2015-11-03 14:42,13732.14,13732.14,13726.17,13726.17,4,0,0
2015-11-03 14:43,13724.02,13724.16,13721.15,13721.15,4,0,0
2015-11-03 14:44,13721.24,13721.53,13720.55,13721.29,4,0,0
2015-11-03 14:45,13720.32,13722.26,13720.32,13721.65,4,0,0
2015-11-03 14:46,13720.68,13720.68,13716.19,13716.19,4,0,0
2015-11-03 14:47,13713.55,13713.55,13712.18,13713.12,4,0,0
2015-11-03 14:48,13713.54,13714.56,13713.16,13714.56,4,0,0
2015-11-03 14:49,13715.35,13716.99,13715.35,13716.43,4,0,0
2015-11-03 14:50,13717.68,13717.85,13716.92,13716.92,4,0,0
2015-11-03 14:51,13716.16,13718.1,13716.16,13717.76,4,0,0
2015-11-03 14:52,13717.03,13717.03,13714.39,13714.39,4,0,0
2015-11-03 14:53,13714.72,13714.78,13712.02,13712.02,4,0,0
2015-11-03 14:54,13711.09,13712.7,13711.03,13712.7,4,0,0
2015-11-03 14:55,13711.09,13711.09,13710.04,13711.01,4,0,0
2015-11-03 14:56,13711.86,13712.71,13711.35,13712.71,4,0,0
2015-11-03 14:57,13713.59,13718.78,13713.59,13716.96,4,0,0
2015-11-03 14:58,13717.24,13717.98,13716.16,13717.16,4,0,0
2015-11-03 14:59,13718.62,13719.87,13718.62,13719.84,4,0,0
2015-11-03 15:00,13719.72,13720.9,13712.06,13712.06,4,0,0
2015-11-03 15:01,13709.38,13709.38,13707.98,13709.14,4,0,0
2015-11-03 15:02,13709.21,13709.21,13705.86,13705.86,4,0,0
2015-11-03 15:03,13705.28,13705.38,13704.66,13705.38,4,0,0
2015-11-03 15:04,13705.22,13710.16,13705.22,13709.26,4,0,0
2015-11-03 15:05,13710.72,13711.78,13710.72,13711.13,4,0,0
2015-11-03 15:06,13710.81,13710.81,13708.81,13708.95,4,0,0
2015-11-03 15:07,13709.38,13711.43,13709.16,13711.43,4,0,0
2015-11-03 15:08,13710.79,13711.27,13709.99,13710.38,4,0,0
2015-11-03 15:09,13711.22,13713.39,13711.22,13713.04,4,0,0
2015-11-03 15:10,13713.19,13715.58,13713.19,13715.57,4,0,0
2015-11-03 15:11,13715.67,13715.76,13715.23,13715.76,4,0,0
2015-11-03 15:12,13718.09,13718.66,13717.34,13718.66,4,0,0
2015-11-03 15:13,13718.69,13723.31,13718.69,13723.31,4,0,0
2015-11-03 15:14,13724.7,13724.7,13719.78,13719.78,4,0,0
2015-11-03 15:15,13721,13721,13719.02,13719.02,4,0,0
2015-11-03 15:16,13719.29,13719.41,13718.83,13718.83,4,0,0
2015-11-03 15:17,13720.04,13720.04,13717.07,13717.46,4,0,0
2015-11-03 15:18,13718.28,13721.55,13718.14,13721.55,4,0,0
2015-11-03 15:19,13722.97,13722.97,13720.13,13720.24,4,0,0
2015-11-03 15:20,13719.73,13719.73,13714.75,13714.75,4,0,0
2015-11-03 15:21,13715.64,13716.04,13715.03,13715.03,4,0,0
2015-11-03 15:22,13712.86,13712.86,13710.5,13710.6,4,0,0
2015-11-03 15:23,13713.31,13713.85,13711.27,13711.27,4,0,0
2015-11-03 15:24,13711.29,13711.29,13710.63,13711.21,4,0,0
2015-11-03 15:25,13714.27,13716.37,13711.6,13711.6,4,0,0
2015-11-03 15:26,13709.22,13710.22,13708.25,13710.15,4,0,0
2015-11-03 15:27,13709.82,13709.94,13709.62,13709.75,4,0,0
2015-11-03 15:28,13710.18,13710.81,13710.18,13710.81,4,0,0
2015-11-03 15:29,13710.67,13713.65,13710.67,13713.49,4,0,0
2015-11-03 15:30,13713.5,13713.88,13712.68,13712.68,4,0,0
2015-11-03 15:31,13711.79,13711.86,13710.47,13710.48,4,0,0
2015-11-03 15:32,13710.68,13712.38,13710.68,13712.06,4,0,0
2015-11-03 15:33,13713.43,13713.53,13711.77,13711.77,4,0,0
2015-11-03 15:34,13711.8,13712.34,13710.81,13710.81,4,0,0
2015-11-03 15:35,13710.24,13710.58,13707.87,13707.87,4,0,0
2015-11-03 15:36,13706.61,13706.61,13702.29,13702.29,4,0,0
2015-11-03 15:37,13703.43,13704.24,13703.43,13703.47,4,0,0
2015-11-03 15:38,13706.14,13706.7,13705.63,13705.63,4,0,0
2015-11-03 15:39,13717.17,13717.2,13715.68,13715.68,4,0,0
2015-11-03 15:40,13714.53,13714.53,13709.71,13709.71,4,0,0
2015-11-03 15:41,13708.89,13709.41,13708.4,13709.41,4,0,0
2015-11-03 15:42,13709.04,13709.04,13705.11,13705.11,4,0,0
2015-11-03 15:43,13704.7,13704.99,13703.62,13704.99,4,0,0
2015-11-03 15:44,13707.18,13710.25,13706.56,13706.56,4,0,0
2015-11-03 15:45,13703.59,13708.85,13703.59,13708.85,4,0,0
2015-11-03 15:46,13710.83,13710.87,13710.02,13710.87,4,0,0
2015-11-03 15:47,13711.75,13712.25,13711.75,13712.2,4,0,0
2015-11-03 15:48,13711.53,13711.62,13711.04,13711.04,4,0,0
2015-11-03 15:49,13710.92,13710.92,13709.57,13709.84,4,0,0
2015-11-03 15:50,13709.7,13709.7,13708.76,13708.76,4,0,0
2015-11-03 15:51,13709.25,13710.03,13709.25,13710.03,4,0,0
2015-11-03 15:52,13709.41,13709.67,13708.49,13709.67,4,0,0
2015-11-03 15:53,13709.54,13709.54,13707.1,13707.1,4,0,0
2015-11-03 15:54,13706.47,13706.47,13699.99,13699.99,4,0,0
2015-11-03 15:55,13700.29,13701.7,13700.29,13701.62,4,0,0
