Date,OPEN,HIGH,LOW,LAST_PRICE,NUMBER_TICKS,VOLUME,VALUE
2015-10-15 10:03,13853.16,14633.63,13846.72,13853.59,4,0,0
2015-10-15 10:04,13856.76,14633.63,13855.36,13862.37,4,0,0
2015-10-15 10:05,13861.76,14633.63,13857.45,13857.48,4,0,0
2015-10-15 10:06,13854.74,14633.63,13854.74,13859.66,4,0,0
2015-10-15 10:07,13859.2,14633.63,13853.16,13853.16,4,0,0
2015-10-15 10:08,13854.13,14633.63,13849.97,13853.23,4,0,0
2015-10-15 10:09,13851.51,14633.63,13851.51,13862.16,4,0,0
2015-10-15 10:10,13864.1,14633.63,13864.09,13869.91,4,0,0
2015-10-15 10:11,13868.98,14633.63,13867.67,13867.67,4,0,0
2015-10-15 10:12,13869.06,14633.63,13867.95,13867.95,4,0,0
2015-10-15 10:13,13864.86,14633.63,13859.44,13859.44,4,0,0
2015-10-15 10:14,13862.15,14633.63,13861.29,13862.38,4,0,0
2015-10-15 10:15,13861.6,14633.63,13861.12,13861.22,4,0,0
2015-10-15 10:16,13859.43,14633.63,13857.13,13857.13,4,0,0
2015-10-15 10:17,13857.23,14633.63,13857.11,13858.37,4,0,0
2015-10-15 10:18,13858.56,14633.63,13856.61,13860.29,4,0,0
2015-10-15 10:19,13864.12,14633.63,13859.55,13859.55,4,0,0
2015-10-15 10:20,13857.91,14633.63,13852.46,13854.76,4,0,0
2015-10-15 10:21,13855.51,14633.63,13852.35,13853.17,4,0,0
2015-10-15 10:22,13852.59,14633.63,13850.58,13853.52,4,0,0
2015-10-15 10:23,13852.84,14633.63,13852.06,13852.06,4,0,0
2015-10-15 10:24,13855.73,14633.63,13853.54,13853.64,4,0,0
2015-10-15 10:25,13853.31,14633.63,13849.38,13849.38,4,0,0
2015-10-15 10:26,13847.1,14633.63,13839.84,13840.56,4,0,0
2015-10-15 10:27,13840.83,14633.63,13839.61,13839.84,4,0,0
2015-10-15 10:28,13843.97,14633.63,13843.97,13844.21,4,0,0
2015-10-15 10:29,13840.38,14633.63,13826.24,13827.55,4,0,0
2015-10-15 10:30,13825.02,14633.63,13825.02,13827.68,4,0,0
2015-10-15 10:31,13833.1,14633.63,13832.6,13832.6,4,0,0
2015-10-15 10:32,13832.53,14633.63,13832.5,13832.92,4,0,0
2015-10-15 10:33,13834.52,14633.63,13834.52,13838.96,4,0,0
2015-10-15 10:34,13837.94,14633.63,13837.94,13842.34,4,0,0
2015-10-15 10:35,13841.23,14633.63,13838.16,13838.47,4,0,0
2015-10-15 10:36,13837.3,14633.63,13832.13,13832.13,4,0,0
2015-10-15 10:37,13834.6,14633.63,13833.39,13833.46,4,0,0
2015-10-15 10:38,13832.51,14633.63,13832.51,13835.99,4,0,0
2015-10-15 10:39,13836.05,14633.63,13836.05,13840.58,4,0,0
2015-10-15 10:40,13842.41,14633.63,13842.21,13844.61,4,0,0
2015-10-15 10:41,13843.68,14633.63,13840.12,13840.33,4,0,0
2015-10-15 10:42,13840.99,14633.63,13839.71,13839.71,4,0,0
2015-10-15 10:43,13841.7,14633.63,13837.69,13837.69,4,0,0
2015-10-15 10:44,13838.92,14633.63,13838.92,13840.95,4,0,0
2015-10-15 10:45,13836.87,14633.63,13836.87,13839.88,4,0,0
2015-10-15 10:46,13837.78,14633.63,13837.78,13838.16,4,0,0
2015-10-15 10:47,13836.57,14633.63,13836.57,13839.91,4,0,0
2015-10-15 10:48,13841.15,14633.63,13840.54,13842.3,4,0,0
2015-10-15 10:49,13846.56,14633.63,13845.09,13845.09,4,0,0
2015-10-15 10:50,13841.93,14633.63,13841.93,13844.18,4,0,0
2015-10-15 10:51,13843.89,14633.63,13843.09,13843.09,4,0,0
2015-10-15 10:52,13841.85,14633.63,13835.72,13835.72,4,0,0
2015-10-15 10:53,13836.49,14633.63,13831.29,13831.29,4,0,0
2015-10-15 10:54,13830.93,14633.63,13830.93,13831.72,4,0,0
2015-10-15 10:55,13832.13,14633.63,13831.58,13832.29,4,0,0
2015-10-15 10:56,13833.8,14633.63,13831.89,13832.68,4,0,0
2015-10-15 10:57,13830.88,14633.63,13827.5,13828.15,4,0,0
2015-10-15 10:58,13828.74,14633.63,13828.74,13830.34,4,0,0
2015-10-15 10:59,13827.81,14633.63,13819.02,13819.02,4,0,0
2015-10-15 11:00,13821.85,14633.63,13821.85,13826.2,4,0,0
2015-10-15 11:01,13826.82,14633.63,13826.12,13826.37,4,0,0
2015-10-15 11:02,13827.5,14633.63,13826.78,13829.78,4,0,0
2015-10-15 11:03,13831.57,14633.63,13831.4,13831.4,4,0,0
2015-10-15 11:04,13832.13,14633.63,13829.4,13830.16,4,0,0
2015-10-15 11:05,13832.55,14633.63,13824.36,13824.36,4,0,0
2015-10-15 11:06,13824.19,14633.63,13823.38,13826.53,4,0,0
2015-10-15 11:07,13825.87,14633.63,13819.67,13819.67,4,0,0
2015-10-15 11:08,13818.08,14633.63,13816.39,13816.92,4,0,0
2015-10-15 11:09,13815.46,14633.63,13815.46,13817.06,4,0,0
2015-10-15 11:10,13815.59,14633.63,13811.59,13811.59,4,0,0
2015-10-15 11:11,13809.75,14633.63,13808.54,13808.54,4,0,0
2015-10-15 11:12,13807.85,14633.63,13803.05,13803.05,4,0,0
2015-10-15 11:13,13801.22,14633.63,13799.9,13799.9,4,0,0
2015-10-15 11:14,13801.4,14633.63,13801.4,13805.33,4,0,0
2015-10-15 11:15,13804.97,14633.63,13802.55,13804.19,4,0,0
2015-10-15 11:16,13803.03,14633.63,13801.99,13801.99,4,0,0
2015-10-15 11:17,13800.45,14633.63,13798.5,13798.5,4,0,0
2015-10-15 11:18,13796.4,14633.63,13779.36,13779.36,4,0,0
2015-10-15 11:19,13782.3,14633.63,13782.29,13782.29,4,0,0
2015-10-15 11:20,13782.71,14633.63,13782.71,13789.4,4,0,0
2015-10-15 11:21,13786.67,14633.63,13786.21,13787.15,4,0,0
2015-10-15 11:22,13786.75,14633.63,13784.79,13786.3,4,0,0
2015-10-15 11:23,13785.46,14633.63,13785.46,13788.53,4,0,0
2015-10-15 11:24,13786.99,14633.63,13784.98,13785.35,4,0,0
2015-10-15 11:25,13784.8,14633.63,13784.8,13787.93,4,0,0
2015-10-15 11:26,13791.82,14633.63,13791.5,13792.53,4,0,0
2015-10-15 11:27,13792.61,14633.63,13792.61,13797.39,4,0,0
2015-10-15 11:28,13797.29,14633.63,13797.29,13798.95,4,0,0
2015-10-15 11:29,13798.17,14633.63,13796.57,13796.57,4,0,0
2015-10-15 11:30,13795.5,14633.63,13792.94,13794.74,4,0,0
2015-10-15 11:31,13794.66,14633.63,13794.66,13796.47,4,0,0
2015-10-15 11:32,13798.62,14633.63,13793.64,13793.64,4,0,0
2015-10-15 11:33,13790.47,14633.63,13789.31,13789.31,4,0,0
2015-10-15 11:34,13794.22,14633.63,13791.07,13791.07,4,0,0
2015-10-15 11:35,13789.26,14633.63,13789.26,13791.35,4,0,0
2015-10-15 11:36,13792.03,14633.63,13790.99,13793.72,4,0,0
2015-10-15 11:37,13792.79,14633.63,13792.79,13793.51,4,0,0
2015-10-15 11:38,13793.86,14633.63,13790.77,13790.77,4,0,0
2015-10-15 11:39,13789.16,14633.63,13785.23,13785.23,4,0,0
2015-10-15 11:40,13785.28,14633.63,13783.62,13785.06,4,0,0
2015-10-15 11:41,13784.77,14633.63,13782.13,13784.8,4,0,0
2015-10-15 11:42,13784.28,14633.63,13783.07,13783.07,4,0,0
2015-10-15 11:43,13784.1,14633.63,13779.57,13779.57,4,0,0
2015-10-15 11:44,13779.39,14633.63,13770.82,13770.82,4,0,0
2015-10-15 11:45,13773.22,14633.63,13773.22,13773.49,4,0,0
2015-10-15 11:46,13773.32,14633.63,13773.32,13781.91,4,0,0
2015-10-15 11:47,13781.42,14633.63,13779.48,13779.48,4,0,0
2015-10-15 11:48,13778.44,14633.63,13774.22,13775.13,4,0,0
2015-10-15 11:49,13774.12,14633.63,13771.24,13771.31,4,0,0
2015-10-15 11:50,13772.7,14633.63,13768.51,13771.83,4,0,0
2015-10-15 11:51,13769.52,14633.63,13767.58,13767.69,4,0,0
2015-10-15 11:52,13768.19,14633.63,13766.55,13767.71,4,0,0
2015-10-15 11:53,13768.32,14633.63,13768.32,13769.49,4,0,0
2015-10-15 11:54,13768.83,14633.63,13765.38,13765.38,4,0,0
2015-10-15 11:55,13765.35,14633.63,13761.18,13761.81,4,0,0
2015-10-15 11:56,13761.94,14633.63,13761.72,13765.08,4,0,0
2015-10-15 11:57,13765.06,14633.63,13762.96,13767.06,4,0,0
2015-10-15 11:58,13768.31,14633.63,13765.95,13765.95,4,0,0
2015-10-15 11:59,13764.94,14633.63,13762.54,13765.98,4,0,0
2015-10-15 12:00,13764.59,14633.63,13763.49,13771.17,4,0,0
2015-10-15 12:01,13771.33,14633.63,13771.33,13773.17,4,0,0
2015-10-15 12:02,13773.1,14633.63,13773.1,13780.01,4,0,0
2015-10-15 12:03,13780.97,14633.63,13780.97,13786.61,4,0,0
2015-10-15 12:04,13784.9,14633.63,13782.18,13783.74,4,0,0
2015-10-15 12:05,13782.21,14633.63,13782.21,13782.4,4,0,0
2015-10-15 12:06,13782.26,14633.63,13781.87,13782.64,4,0,0
2015-10-15 12:07,13782.17,14633.63,13781.8,13781.8,4,0,0
2015-10-15 12:08,13781.97,14633.63,13781.97,13785.56,4,0,0
2015-10-15 12:09,13785.29,14633.63,13781.72,13782.89,4,0,0
2015-10-15 12:10,13786.33,14633.63,13784.9,13784.9,4,0,0
2015-10-15 12:11,13784.81,14633.63,13784.81,13789.77,4,0,0
2015-10-15 12:12,13789.6,14633.63,13785.94,13785.94,4,0,0
2015-10-15 12:13,13786.06,14633.63,13786.06,13787.91,4,0,0
2015-10-15 12:14,13787.05,14633.63,13784.86,13784.86,4,0,0
2015-10-15 12:15,13783.1,14633.63,13782.13,13783.45,4,0,0
2015-10-15 12:16,13783.02,14633.63,13782.31,13784.89,4,0,0
2015-10-15 12:17,13784.82,14633.63,13781.15,13781.15,4,0,0
2015-10-15 12:18,13781.48,14633.63,13781.48,13786.99,4,0,0
2015-10-15 12:19,13789.35,14633.63,13789.19,13789.19,4,0,0
2015-10-15 12:20,13789.4,14633.63,13789.22,13793.22,4,0,0
2015-10-15 12:21,13794.2,14633.63,13794.2,13795.66,4,0,0
2015-10-15 12:22,13795.8,14633.63,13795.8,13801.94,4,0,0
2015-10-15 12:23,13800.95,14633.63,13799.48,13801.52,4,0,0
2015-10-15 12:24,13801.05,14633.63,13800.81,13800.97,4,0,0
2015-10-15 12:25,13801.12,14633.63,13801.07,13801.36,4,0,0
2015-10-15 12:26,13802.37,14633.63,13800.62,13800.62,4,0,0
2015-10-15 12:27,13801.63,14633.63,13801.63,13805.23,4,0,0
2015-10-15 12:28,13805.81,14633.63,13805.43,13806.68,4,0,0
2015-10-15 12:29,13806.4,14633.63,13806.4,13807.74,4,0,0
2015-10-15 12:30,13810.01,14633.63,13809.09,13809.09,4,0,0
2015-10-15 12:31,13808.6,14633.63,13803.75,13803.75,4,0,0
2015-10-15 12:32,13804.63,14633.63,13802.47,13802.47,4,0,0
2015-10-15 12:33,13802.09,14633.63,13801.76,13802.37,4,0,0
2015-10-15 12:34,13802.92,14633.63,13800.73,13800.73,4,0,0
2015-10-15 12:35,13800.52,14633.63,13799.5,13799.86,4,0,0
2015-10-15 12:36,13799.54,14633.63,13799.54,13801.35,4,0,0
2015-10-15 12:37,13800.79,14633.63,13800.74,13802.02,4,0,0
2015-10-15 12:38,13802.24,14633.63,13802.24,13803.81,4,0,0
2015-10-15 12:39,13802.03,14633.63,13799.78,13799.78,4,0,0
2015-10-15 12:40,13798.37,14633.63,13795.99,13795.99,4,0,0
2015-10-15 12:41,13796.99,14633.63,13796.18,13796.18,4,0,0
2015-10-15 12:42,13795.68,14633.63,13795.68,13799.05,4,0,0
2015-10-15 12:43,13800.1,14633.63,13800.1,13807.45,4,0,0
2015-10-15 12:44,13807.76,14633.63,13806.59,13806.59,4,0,0
2015-10-15 12:45,13806.43,14633.63,13806.28,13807.04,4,0,0
2015-10-15 12:46,13806.36,14633.63,13804.1,13804.1,4,0,0
2015-10-15 12:47,13803.14,14633.63,13803.14,13804.08,4,0,0
2015-10-15 12:48,13805.11,14633.63,13804.64,13804.64,4,0,0
2015-10-15 12:49,13805.07,14633.63,13805.07,13806.37,4,0,0
2015-10-15 12:50,13807.01,14633.63,13806.79,13806.79,4,0,0
2015-10-15 12:51,13806.05,14633.63,13806.05,13807.75,4,0,0
2015-10-15 12:52,13803.06,14633.63,13802.39,13802.39,4,0,0
2015-10-15 12:53,13802.19,14633.63,13802.19,13805.74,4,0,0
2015-10-15 12:54,13806.94,14633.63,13806.94,13808.81,4,0,0
2015-10-15 12:55,13808.86,14633.63,13808.39,13813.63,4,0,0
2015-10-15 12:56,13814.98,14633.63,13812.37,13812.76,4,0,0
2015-10-15 12:57,13816.28,14633.63,13815.45,13816.75,4,0,0
2015-10-15 12:58,13816.43,14633.63,13816.37,13816.97,4,0,0
2015-10-15 12:59,13819.77,14633.63,13818.08,13818.08,4,0,0
2015-10-15 13:00,13818.12,14633.63,13818.12,13821.09,4,0,0
2015-10-15 13:01,13820.69,14633.63,13818.04,13818.22,4,0,0
2015-10-15 13:02,13818.69,14633.63,13817.78,13818.15,4,0,0
2015-10-15 13:03,13819.52,14633.63,13819.52,13820.86,4,0,0
2015-10-15 13:04,13821.33,14633.63,13821.33,13835.01,4,0,0
2015-10-15 13:05,13835.6,14633.63,13832.91,13832.91,4,0,0
2015-10-15 13:06,13833.21,14633.63,13831.73,13831.73,4,0,0
2015-10-15 13:07,13832.04,14633.63,13831.82,13831.82,4,0,0
2015-10-15 13:08,13831.75,14633.63,13825.02,13825.02,4,0,0
2015-10-15 13:09,13824.55,14633.63,13824.55,13826.84,4,0,0
2015-10-15 13:10,13825.52,14633.63,13823.58,13823.67,4,0,0
2015-10-15 13:11,13824.32,14633.63,13824.31,13825.28,4,0,0
2015-10-15 13:12,13824.93,14633.63,13824.45,13825.97,4,0,0
2015-10-15 13:13,13823.86,14633.63,13821.88,13821.88,4,0,0
2015-10-15 13:14,13822.02,14633.63,13822.02,13823.66,4,0,0
2015-10-15 13:15,13823.13,14633.63,13822.27,13823.79,4,0,0
2015-10-15 13:16,13824.11,14633.63,13824.11,13825.85,4,0,0
2015-10-15 13:17,13829.74,14633.63,13826.27,13827.47,4,0,0
2015-10-15 13:18,13826.87,14633.63,13826.87,13830.35,4,0,0
2015-10-15 13:19,13828.79,14633.63,13827.51,13828.73,4,0,0
2015-10-15 13:20,13828.27,14633.63,13828.27,13830.15,4,0,0
2015-10-15 13:21,13829.45,14633.63,13829.45,13831.4,4,0,0
2015-10-15 13:22,13830.45,14633.63,13829.95,13831.05,4,0,0
2015-10-15 13:23,13831.76,14633.63,13829.63,13829.63,4,0,0
2015-10-15 13:24,13830.93,14633.63,13830.93,13837.93,4,0,0
2015-10-15 13:25,13836.82,14633.63,13835.89,13840,4,0,0
2015-10-15 13:26,13839.08,14633.63,13839.08,13841.32,4,0,0
2015-10-15 13:27,13841.28,14633.63,13839.73,13839.73,4,0,0
2015-10-15 13:28,13839.97,14633.63,13837.1,13837.1,4,0,0
2015-10-15 13:29,13836.77,14633.63,13834.99,13836.27,4,0,0
2015-10-15 13:30,13836.91,14633.63,13835.71,13835.71,4,0,0
2015-10-15 13:31,13835.71,14633.63,13831.91,13831.91,4,0,0
2015-10-15 13:32,13830.88,14633.63,13830.8,13832.56,4,0,0
2015-10-15 13:33,13831.74,14633.63,13828.29,13828.29,4,0,0
2015-10-15 13:34,13827.4,14633.63,13826.46,13826.46,4,0,0
2015-10-15 13:35,13828.21,14633.63,13827.72,13830.94,4,0,0
2015-10-15 13:36,13829.88,14633.63,13828.38,13828.38,4,0,0
2015-10-15 13:37,13827.88,14633.63,13827.73,13827.73,4,0,0
2015-10-15 13:38,13833.8,14633.63,13833.8,13834.05,4,0,0
2015-10-15 13:39,13832.78,14633.63,13830.11,13830.11,4,0,0
2015-10-15 13:40,13830.17,14633.63,13828.56,13828.56,4,0,0
2015-10-15 13:41,13828.2,14633.63,13826.02,13826.02,4,0,0
2015-10-15 13:42,13825.4,14633.63,13824.59,13824.59,4,0,0
2015-10-15 13:43,13823.56,14633.63,13823.56,13823.65,4,0,0
2015-10-15 13:44,13825.64,14633.63,13821.51,13822.14,4,0,0
2015-10-15 13:45,13821.75,14633.63,13821.66,13822.08,4,0,0
2015-10-15 13:46,13822.48,14633.63,13821.4,13823.99,4,0,0
2015-10-15 13:47,13822.84,14633.63,13820.76,13820.76,4,0,0
2015-10-15 13:48,13820.63,14633.63,13819.29,13819.29,4,0,0
2015-10-15 13:49,13820.19,14633.63,13819.5,13819.5,4,0,0
2015-10-15 13:50,13821.53,14633.63,13821.51,13822.49,4,0,0
2015-10-15 13:51,13821.27,14633.63,13817.51,13819.94,4,0,0
2015-10-15 13:52,13820.13,14633.63,13820.08,13822.84,4,0,0
2015-10-15 13:53,13822.34,14633.63,13821.35,13821.35,4,0,0
2015-10-15 13:54,13821.38,14633.63,13820.98,13820.98,4,0,0
2015-10-15 13:55,13821.71,14633.63,13821.71,13826.51,4,0,0
2015-10-15 13:56,13825.42,14633.63,13824.17,13824.67,4,0,0
2015-10-15 13:57,13824.61,14633.63,13822.86,13823.33,4,0,0
2015-10-15 13:58,13829.57,14633.63,13824.71,13824.71,4,0,0
2015-10-15 13:59,13824.24,14633.63,13824.22,13827.16,4,0,0
2015-10-15 14:00,13826.26,14633.63,13826.26,13832.85,4,0,0
2015-10-15 14:01,13832.05,14633.63,13827.72,13827.72,4,0,0
2015-10-15 14:02,13827.88,14633.63,13827.88,13828.34,4,0,0
2015-10-15 14:03,13829.37,14633.63,13827.35,13827.35,4,0,0
2015-10-15 14:04,13831.34,14633.63,13830.01,13830.01,4,0,0
2015-10-15 14:05,13831.58,14633.63,13830.39,13830.82,4,0,0
2015-10-15 14:06,13829.17,14633.63,13827.56,13827.56,4,0,0
2015-10-15 14:07,13827.65,14633.63,13824.43,13824.43,4,0,0
2015-10-15 14:08,13823.45,14633.63,13823.45,13828.41,4,0,0
2015-10-15 14:09,13826.75,14633.63,13825.36,13825.36,4,0,0
2015-10-15 14:10,13825.95,14633.63,13825.95,13830.65,4,0,0
2015-10-15 14:11,13829.84,14633.63,13829.04,13830.19,4,0,0
2015-10-15 14:12,13830.81,14633.63,13830.5,13830.78,4,0,0
2015-10-15 14:13,13833.87,14633.63,13831.37,13831.37,4,0,0
2015-10-15 14:14,13831.95,14633.63,13831.95,13834.07,4,0,0
2015-10-15 14:15,13832.96,14633.63,13831.82,13831.82,4,0,0
2015-10-15 14:16,13832.83,14633.63,13831.75,13831.75,4,0,0
2015-10-15 14:17,13831.22,14633.63,13830.71,13830.71,4,0,0
2015-10-15 14:18,13832.03,14633.63,13831.02,13833.43,4,0,0
2015-10-15 14:19,13833.33,14633.63,13831.46,13832.86,4,0,0
2015-10-15 14:20,13833.01,14633.63,13831.82,13832.98,4,0,0
2015-10-15 14:21,13832.03,14633.63,13830.82,13830.82,4,0,0
2015-10-15 14:22,13830.56,14633.63,13830.01,13830.94,4,0,0
2015-10-15 14:23,13831.14,14633.63,13829.86,13829.86,4,0,0
2015-10-15 14:24,13832.45,14633.63,13832.45,13834.71,4,0,0
2015-10-15 14:25,13835.76,14633.63,13832.23,13832.23,4,0,0
2015-10-15 14:26,13831.84,14633.63,13831.51,13833.64,4,0,0
2015-10-15 14:27,13834.57,14633.63,13833.23,13833.23,4,0,0
2015-10-15 14:28,13832.22,14633.63,13831.82,13831.82,4,0,0
2015-10-15 14:29,13832.82,14633.63,13832.82,13833.15,4,0,0
2015-10-15 14:30,13832.63,14633.63,13832.63,13834.32,4,0,0
2015-10-15 14:31,13836.09,14633.63,13835.45,13835.45,4,0,0
2015-10-15 14:32,13835.93,14633.63,13835.93,13837.01,4,0,0
2015-10-15 14:33,13837.32,14633.63,13837.32,13840.49,4,0,0
2015-10-15 14:34,13840.5,14633.63,13839.85,13840.71,4,0,0
2015-10-15 14:35,13841.38,14633.63,13839.65,13839.65,4,0,0
2015-10-15 14:36,13843.66,14633.63,13840.84,13840.84,4,0,0
2015-10-15 14:37,13840.09,14633.63,13840.09,13840.53,4,0,0
2015-10-15 14:38,13839.91,14633.63,13839.91,13840.01,4,0,0
2015-10-15 14:39,13841.9,14633.63,13839.81,13839.81,4,0,0
2015-10-15 14:40,13839.54,14633.63,13838.84,13840.39,4,0,0
2015-10-15 14:41,13840.06,14633.63,13840.06,13842.99,4,0,0
2015-10-15 14:42,13842.36,14633.63,13841.02,13842.23,4,0,0
2015-10-15 14:43,13841.87,14633.63,13841.87,13843.69,4,0,0
2015-10-15 14:44,13843.42,14633.63,13842.89,13843.67,4,0,0
2015-10-15 14:45,13843.64,14633.63,13840.12,13840.12,4,0,0
2015-10-15 14:46,13839.78,14633.63,13839.78,13840.64,4,0,0
2015-10-15 14:47,13840.49,14633.63,13838.26,13838.26,4,0,0
2015-10-15 14:48,13840.81,14633.63,13840.81,13841.16,4,0,0
2015-10-15 14:49,13840.9,14633.63,13837.24,13837.24,4,0,0
2015-10-15 14:50,13836.34,14633.63,13835.27,13835.27,4,0,0
2015-10-15 14:51,13834.95,14633.63,13834.95,13838.47,4,0,0
2015-10-15 14:52,13839.01,14633.63,13838.4,13839,4,0,0
2015-10-15 14:53,13838.23,14633.63,13838.23,13842.42,4,0,0
2015-10-15 14:54,13842.29,14633.63,13841.43,13841.43,4,0,0
2015-10-15 14:55,13840.81,14633.63,13839.69,13841.47,4,0,0
2015-10-15 14:56,13842.68,14633.63,13840.67,13840.67,4,0,0
2015-10-15 14:57,13842.35,14633.63,13842.24,13842.24,4,0,0
2015-10-15 14:58,13841.68,14633.63,13839.42,13839.42,4,0,0
2015-10-15 14:59,13838.37,14633.63,13835.76,13838.93,4,0,0
2015-10-15 15:00,13839.02,14633.63,13839.02,13840.32,4,0,0
2015-10-15 15:01,13840.8,14633.63,13840.8,13846.12,4,0,0
2015-10-15 15:02,13846.65,14633.63,13845.68,13846.51,4,0,0
2015-10-15 15:03,13846.83,14633.63,13846.83,13847.88,4,0,0
2015-10-15 15:04,13849.43,14633.63,13846.77,13846.77,4,0,0
2015-10-15 15:05,13844.98,14633.63,13843.44,13843.44,4,0,0
2015-10-15 15:06,13843.95,14633.63,13843.51,13846.89,4,0,0
2015-10-15 15:07,13847.1,14633.63,13846.96,13846.96,4,0,0
2015-10-15 15:08,13844.36,14633.63,13841.25,13841.25,4,0,0
2015-10-15 15:09,13841.51,14633.63,13840.63,13840.63,4,0,0
2015-10-15 15:10,13839.66,14633.63,13835.37,13835.37,4,0,0
2015-10-15 15:11,13834.63,14633.63,13834.63,13838.07,4,0,0
2015-10-15 15:12,13836.72,14633.63,13835.9,13835.9,4,0,0
2015-10-15 15:13,13836.01,14633.63,13835.5,13835.5,4,0,0
2015-10-15 15:14,13835.19,14633.63,13835.19,13838.48,4,0,0
2015-10-15 15:15,13839.94,14633.63,13836.73,13836.95,4,0,0
2015-10-15 15:16,13839.76,14633.63,13839.57,13840.55,4,0,0
2015-10-15 15:17,13840.65,14633.63,13840.15,13840.92,4,0,0
2015-10-15 15:18,13840.95,14633.63,13840.22,13841.98,4,0,0
2015-10-15 15:19,13841.87,14633.63,13841.87,13846.67,4,0,0
2015-10-15 15:20,13845.81,14633.63,13844.52,13845.83,4,0,0
2015-10-15 15:21,13846.48,14633.63,13843.91,13843.91,4,0,0
2015-10-15 15:22,13843.38,14633.63,13840.84,13840.84,4,0,0
2015-10-15 15:23,13840.32,14633.63,13840.32,13841.18,4,0,0
2015-10-15 15:24,13840.87,14633.63,13837.1,13837.1,4,0,0
2015-10-15 15:25,13835.97,14633.63,13835.97,13837.01,4,0,0
2015-10-15 15:26,13836.84,14633.63,13836.57,13838.13,4,0,0
2015-10-15 15:27,13838.07,14633.63,13836.25,13837.4,4,0,0
2015-10-15 15:28,13838.65,14633.63,13838.61,13840.52,4,0,0
2015-10-15 15:29,13839.3,14633.63,13834.73,13834.73,4,0,0
2015-10-15 15:30,13834.25,14633.63,13833.98,13835.31,4,0,0
2015-10-15 15:31,13834.71,14633.63,13834.43,13834.43,4,0,0
2015-10-15 15:32,13834.7,14633.63,13834.67,13835.28,4,0,0
2015-10-15 15:33,13838.11,14633.63,13836.21,13836.88,4,0,0
2015-10-15 15:34,13839.1,14633.63,13835.98,13835.98,4,0,0
2015-10-15 15:35,13835.72,14633.63,13835.46,13836.69,4,0,0
2015-10-15 15:36,13838.28,14633.63,13835.38,13835.38,4,0,0
2015-10-15 15:37,13834.19,14633.63,13834.08,13837.5,4,0,0
2015-10-15 15:38,13837.52,14633.63,13834.87,13834.87,4,0,0
2015-10-15 15:39,13826.32,14633.63,13825.01,13825.01,4,0,0
2015-10-15 15:40,13823.9,14633.63,13818.35,13818.35,4,0,0
2015-10-15 15:41,13818.39,14633.63,13818.39,13820.61,4,0,0
2015-10-15 15:42,13819.75,14633.63,13819,13825.05,4,0,0
2015-10-15 15:43,13825.49,14633.63,13822.52,13822.52,4,0,0
2015-10-15 15:44,13823.05,14633.63,13818.92,13820.88,4,0,0
2015-10-15 15:45,13820.72,14633.63,13820.72,13821.22,4,0,0
2015-10-15 15:46,13821.93,14633.63,13821.93,13823.2,4,0,0
2015-10-15 15:47,13822.96,14633.63,13822.96,13824.94,4,0,0
2015-10-15 15:48,13825.09,14633.63,13825.09,13825.48,4,0,0
2015-10-15 15:49,13826.44,14633.63,13826.44,13829.43,4,0,0
2015-10-15 15:50,13829.09,14633.63,13828.53,13828.53,4,0,0
2015-10-15 15:51,13829.11,14633.63,13829.11,13830.79,4,0,0
2015-10-15 15:52,13830.4,14633.63,13830.4,13831.19,4,0,0
2015-10-15 15:53,13831.87,14633.63,13831.87,13832.34,4,0,0
2015-10-15 15:54,13831.62,14633.63,13831.62,13833.31,4,0,0
2015-10-15 15:55,13833.66,14633.63,13831.78,13831.78,4,0,0
2015-10-15 15:56,13830.74,14633.63,13830.59,13830.59,4,0,0
2015-10-15 15:57,13832.34,14633.63,13831.4,13831.43,4,0,0
2015-10-15 15:58,13832.18,14633.63,13831.78,13831.78,4,0,0
2015-10-15 15:59,13829.17,14633.63,13828.97,13828.97,4,0,0
2015-10-15 16:00,13828.97,14633.63,13828.97,13828.97,4,0,0
2015-10-15 16:01,13828.97,14633.63,13828.97,13828.97,4,0,0
2015-10-15 16:02,13828.97,14633.63,13828.97,13828.97,4,0,0
2015-10-15 16:03,13828.97,14633.63,13828.97,13828.97,4,0,0
2015-10-15 16:04,13828.97,14633.63,13828.97,13828.97,4,0,0
2015-10-15 16:05,13828.97,14633.63,13828.97,13828.97,4,0,0
2015-10-15 16:06,13828.97,14633.63,13828.97,13828.97,4,0,0
2015-10-15 16:07,13828.97,14633.63,13828.97,13828.97,4,0,0
2015-10-15 16:08,13828.97,14633.63,13828.97,13828.97,4,0,0
2015-10-15 16:09,13828.97,14633.63,13828.97,13828.97,4,0,0
2015-10-15 16:10,13828.97,14633.63,13828.97,13828.97,4,0,0
2015-10-15 16:11,13828.97,14633.63,13828.97,13828.97,4,0,0
2015-10-15 16:12,13828.97,14633.63,13828.97,13828.97,4,0,0
2015-10-15 16:13,13828.97,14633.63,13828.97,13828.97,4,0,0
2015-10-15 16:14,13828.97,14633.63,13828.97,13828.97,4,0,0
2015-10-15 16:15,13828.97,14633.63,13828.97,13828.97,4,0,0
2015-10-15 16:16,13828.97,14633.63,13828.97,13828.97,4,0,0
2015-10-15 16:17,13828.97,14633.63,13828.97,13828.97,4,0,0
2015-10-15 16:18,13828.97,14633.63,13828.97,13828.97,4,0,0
2015-10-15 16:19,13828.97,14633.63,13828.97,13828.97,1,0,0
