Date,OPEN,HIGH,LOW,LAST_PRICE,NUMBER_TICKS,VOLUME,VALUE
2015-10-29 14:48,120.4,120.42,120.37,120.42,734,6354,765148.6875
2015-10-29 14:49,120.42,120.43,120.37,120.38,744,5862,705667.5625
2015-10-29 14:50,120.39,120.45,120.39,120.45,504,4282,515766.875
2015-10-29 14:51,120.45,120.52,120.45,120.5,428,7625,918812.5
2015-10-29 14:52,120.5,120.54,120.46,120.53,666,6013,724746.875
2015-10-29 14:53,120.53,120.54,120.5,120.53,648,6528,786819.8125
2015-10-29 14:54,120.53,120.53,120.46,120.49,759,6719,809572.3125
2015-10-29 14:55,120.49,120.55,120.48,120.53,551,5374,647728.1875
2015-10-29 14:56,120.53,120.53,120.47,120.47,747,6503,783416.4375
2015-10-29 14:57,120.47,120.49,120.42,120.42,629,5729,689886.1875
2015-10-29 14:58,120.42,120.5,120.42,120.49,668,5895,710288.5625
2015-10-29 14:59,120.49,120.5,120.47,120.48,613,6850,825288
2015-10-29 15:00,120.48,120.49,120.44,120.45,621,7021,845679.4375
2015-10-29 15:01,120.45,120.49,120.38,120.38,952,12704,1529307.5
2015-10-29 15:02,120.38,120.4,120.28,120.4,1193,11135,1340654
2015-10-29 15:03,120.4,120.4,120.36,120.37,735,7477,900006.5
2015-10-29 15:04,120.37,120.38,120.31,120.33,1386,12408,1493054.625
2015-10-29 15:05,120.33,120.34,120.19,120.22,1317,13492,1622008.25
2015-10-29 15:06,120.22,120.26,120.21,120.23,824,8320,1000313.625
2015-10-29 15:07,120.23,120.26,120.18,120.18,941,8297,997133.4375
2015-10-29 15:08,120.18,120.25,120.14,120.21,1157,9900,1190079
2015-10-29 15:09,120.22,120.31,120.22,120.31,650,8705,1047298.5
2015-10-29 15:10,120.31,120.39,120.31,120.38,1009,10564,1271694.25
2015-10-29 15:11,120.38,120.39,120.33,120.35,701,6449,776137.125
2015-10-29 15:12,120.35,120.39,120.34,120.36,864,7014,844205.0625
2015-10-29 15:13,120.36,120.4,120.36,120.39,854,11781,1418314.625
2015-10-29 15:14,120.39,120.47,120.36,120.47,938,22122,2665037.25
2015-10-29 15:15,120.47,120.48,120.45,120.47,774,9874,1189520.75
2015-10-29 15:16,120.47,120.47,120.42,120.45,711,9755,1174989.75
2015-10-29 15:17,120.45,120.49,120.42,120.49,902,9720,1171162.75
2015-10-29 15:18,120.49,120.54,120.47,120.52,811,10941,1318609.25
2015-10-29 15:19,120.52,120.56,120.51,120.51,839,8430,1015899.313
2015-10-29 15:20,120.52,120.56,120.51,120.55,411,4721,569116.5625
2015-10-29 15:21,120.55,120.55,120.51,120.55,770,7941,957287.5625
2015-10-29 15:22,120.55,120.59,120.55,120.59,739,10444,1259441.875
2015-10-29 15:23,120.59,120.59,120.57,120.57,557,18654,2249112.75
2015-10-29 15:24,120.57,120.6,120.57,120.57,620,7688,926942.1875
2015-10-29 15:25,120.57,120.57,120.5,120.52,917,9930,1196763.625
2015-10-29 15:26,120.52,120.55,120.5,120.55,742,8281,998274.5625
2015-10-29 15:27,120.55,120.57,120.53,120.56,923,8490,1023554.375
2015-10-29 15:28,120.56,120.56,120.5,120.53,1107,11106,1338606.125
2015-10-29 15:29,120.53,120.55,120.42,120.42,1220,11813,1422521.5
2015-10-29 15:30,120.42,120.47,120.42,120.45,920,8025,966611.25
2015-10-29 15:31,120.45,120.47,120.42,120.46,602,5278,635787.875
2015-10-29 15:32,120.46,120.49,120.44,120.49,656,9102,1096700
2015-10-29 15:33,120.49,120.53,120.48,120.5,614,6824,822292
2015-10-29 15:34,120.5,120.51,120.47,120.47,692,7123,858107.8125
2015-10-29 15:35,120.47,120.47,120.42,120.45,882,9119,1098383.5
2015-10-29 15:36,120.45,120.51,120.45,120.51,655,8932,1076395.375
2015-10-29 15:37,120.51,120.57,120.51,120.56,1027,11475,1383426
2015-10-29 15:38,120.56,120.6,120.55,120.59,908,19257,2322201.5
2015-10-29 15:39,120.59,120.63,120.57,120.58,677,18323,2209387.25
2015-10-29 15:40,120.58,120.61,120.57,120.6,601,10666,1286319.625
2015-10-29 15:41,120.6,120.63,120.6,120.62,730,10196,1229841.5
2015-10-29 15:42,120.62,120.66,120.6,120.63,1044,14137,1705346.25
2015-10-29 15:43,120.63,120.65,120.62,120.65,286,14561,1756784.625
2015-10-29 15:44,120.65,120.68,120.65,120.67,711,11895,1435369.625
2015-10-29 15:45,120.67,120.67,120.65,120.66,616,12139,1464691.75
2015-10-29 15:46,120.66,120.67,120.66,120.66,361,9090,1096799.375
2015-10-29 15:47,120.66,120.68,120.65,120.68,355,5106,616192.0625
2015-10-29 15:48,120.68,120.69,120.58,120.64,1003,14293,1724307.5
2015-10-29 15:49,120.64,120.64,120.57,120.59,1325,17131,2065827.25
2015-10-29 15:50,120.59,120.6,120.54,120.6,899,12369,1491701.375
2015-10-29 15:51,120.6,120.6,120.51,120.51,995,11858,1429007.625
2015-10-29 15:52,120.51,120.52,120.46,120.51,767,11076,1334768.75
2015-10-29 15:53,120.51,120.53,120.47,120.48,1152,20528,2473213.5
2015-10-29 15:54,120.48,120.51,120.42,120.48,983,17566,2116351.75
2015-10-29 15:55,120.49,120.51,120.47,120.51,843,16029,1931654.875
2015-10-29 15:56,120.51,120.53,120.5,120.52,908,13934,1679325.625
2015-10-29 15:57,120.52,120.53,120.46,120.47,1159,19312,2326516.75
2015-10-29 15:58,120.47,120.5,120.43,120.49,1318,23750,2861637.5
2015-10-29 15:59,120.49,120.57,120.44,120.52,2704,58952,7104895
2015-10-29 16:00,120.52,120.52,120.46,120.49,47,443,53377.0703
2015-10-29 16:01,120.48,120.53,120.47,120.53,15,142,17115.2598
2015-10-29 16:02,120.5,120.55,120.5,120.53,16,83,10003.9902
2015-10-29 16:03,120.53,120.55,120.53,120.55,6,26,3134.3
2015-10-29 16:04,120.58,120.58,120.52,120.52,5,22,2651.4399
2015-10-29 16:05,120.52,120.58,120.52,120.52,13,78,9400.5596
2015-10-29 16:06,120.52,120.52,120.52,120.52,2,10,1205.2
2015-10-29 16:07,120.52,120.55,120.52,120.55,12,72,8679.6006
2015-10-29 16:08,120.52,120.52,120.52,120.52,1,3,361.56
2015-10-29 16:09,120.52,120.55,120.52,120.55,7,28,3375.4001
2015-10-29 16:10,120.5,120.5,120.5,120.5,2,4,482
2015-10-29 16:11,120.48,120.48,120.48,120.48,2,6,722.88
2015-10-29 16:12,120.49,120.5,120.49,120.5,9,23,2771.5
2015-10-29 16:13,120.5,120.54,120.5,120.54,5,9,1084.86
2015-10-29 16:14,120.54,120.58,120.54,120.58,6,17,2049.8601
2015-10-29 16:15,120.56,120.58,120.56,120.58,3,3,361.74
2015-10-29 16:16,120.6,120.61,120.6,120.61,4,21,2532.8101
2015-10-29 16:17,120.6,120.6,120.57,120.57,4,7,843.99
2015-10-29 16:18,120.57,120.6,120.57,120.6,8,13,1567.7999
2015-10-29 16:19,120.6,120.6,120.6,120.6,6,12,1447.2
2015-10-29 16:20,120.61,120.67,120.61,120.67,12,61,7360.8701
2015-10-29 16:21,120.67,120.67,120.67,120.67,7,78,9412.2598
2015-10-29 16:22,120.67,120.67,120.67,120.67,1,12,1448.04
2015-10-29 16:23,120.67,120.67,120.65,120.65,3,16,1930.4
2015-10-29 16:24,120.6,120.6,120.6,120.6,6,79,9527.3994
2015-10-29 16:25,120.65,120.65,120.65,120.65,3,6,723.9
2015-10-29 16:26,120.65,120.65,120.62,120.62,2,4,482.48
2015-10-29 16:27,120.62,120.65,120.62,120.63,5,18,2171.3398
2015-10-29 16:28,120.63,120.63,120.63,120.63,6,41,4945.8301
2015-10-29 16:29,120.65,120.67,120.65,120.67,65,760,91709.1953
2015-10-29 16:30,120.67,120.67,120.67,120.67,8,87,10498.29
2015-10-29 16:31,120.67,120.7,120.67,120.7,5,52,6276.3999
2015-10-29 16:32,120.7,120.7,120.7,120.7,1,22,2655.3999
2015-10-29 16:33,120.7,120.74,120.7,120.74,6,111,13402.1396
2015-10-29 16:34,120.74,120.74,120.74,120.74,3,3,362.22
2015-10-29 16:35,120.74,120.74,120.74,120.74,3,12,1448.88
2015-10-29 16:36,120.7,120.7,120.7,120.7,1,1,120.7
2015-10-29 16:37,120.74,120.74,120.69,120.69,2,5,603.45
2015-10-29 16:38,120.71,120.74,120.71,120.72,4,10,1207.2
2015-10-29 16:39,120.74,120.74,120.74,120.74,6,18,2173.3201
2015-10-29 16:40,120.74,120.74,120.74,120.74,1,1,120.74
2015-10-29 16:41,120.74,120.74,120.72,120.72,2,4,482.88
2015-10-29 16:42,120.72,120.72,120.72,120.72,1,1,120.72
2015-10-29 16:43,120.72,120.72,120.72,120.72,2,2,241.44
2015-10-29 16:44,120.72,120.72,120.72,120.72,1,1,120.72
2015-10-29 16:45,120.7,120.7,120.7,120.7,2,4,482.8
2015-10-29 16:46,120.72,120.72,120.69,120.72,4,5,603.6
2015-10-29 16:47,120.72,120.72,120.72,120.72,1,1,120.72
2015-10-29 16:48,120.72,120.74,120.72,120.74,3,3,362.22
2015-10-29 16:49,120.74,120.75,120.74,120.75,2,11,1328.25
2015-10-29 16:50,120.75,120.75,120.74,120.74,2,21,2535.54
2015-10-29 16:51,120.74,120.75,120.74,120.75,5,41,4950.75
2015-10-29 16:52,120.75,120.75,120.75,120.75,2,14,1690.5
2015-10-29 16:53,120.74,120.74,120.72,120.72,3,36,4345.9199
2015-10-29 16:54,120.74,120.74,120.74,120.74,1,15,1811.1
2015-10-29 16:55,120.74,120.74,120.74,120.74,2,28,3380.72
2015-10-29 16:56,120.74,120.74,120.71,120.71,2,24,2897.04
2015-10-29 16:58,120.71,120.71,120.71,120.71,2,18,2172.78
2015-10-29 17:00,120.73,120.73,120.73,120.73,3,9,1086.5701
2015-10-29 17:02,120.73,120.74,120.73,120.74,2,15,1811.1
2015-10-29 17:03,120.74,120.74,120.74,120.74,1,13,1569.62
2015-10-29 17:04,120.74,120.74,120.7,120.7,4,28,3379.5999
2015-10-29 17:05,120.71,120.71,120.71,120.71,1,1,120.71
2015-10-29 17:06,120.71,120.71,120.71,120.71,1,1,120.71
2015-10-29 17:07,120.71,120.74,120.71,120.71,5,25,3017.75
2015-10-29 17:08,120.71,120.73,120.71,120.73,2,11,1328.03
2015-10-29 17:09,120.74,120.77,120.74,120.77,3,31,3743.8699
2015-10-29 17:10,120.77,120.77,120.75,120.75,11,142,17146.5
2015-10-29 17:11,120.75,120.77,120.75,120.77,4,36,4347.7197
2015-10-29 17:13,120.77,120.77,120.77,120.77,3,47,5676.1899
2015-10-29 17:14,120.76,120.77,120.76,120.77,4,32,3864.6399
2015-10-29 17:15,120.77,120.77,120.77,120.77,4,15,1811.5499
2015-10-29 17:16,120.77,120.77,120.75,120.75,5,19,2294.25
2015-10-29 17:17,120.75,120.75,120.73,120.73,5,17,2052.4102
2015-10-29 17:18,120.75,120.76,120.71,120.76,10,38,4588.8799
2015-10-29 17:19,120.76,120.76,120.76,120.76,4,24,2898.24
2015-10-29 17:20,120.72,120.72,120.72,120.72,1,4,482.88
2015-10-29 17:21,120.72,120.76,120.72,120.75,6,64,7728
2015-10-29 17:22,120.75,120.75,120.75,120.75,1,2,241.5
2015-10-29 17:24,120.75,120.75,120.75,120.75,1,2,241.5
2015-10-29 17:25,120.75,120.75,120.74,120.74,3,8,965.92
2015-10-29 17:26,120.72,120.72,120.72,120.72,1,1,120.72
2015-10-29 17:27,120.72,120.73,120.72,120.73,2,2,241.46
2015-10-29 17:28,120.73,120.73,120.73,120.73,4,4,482.92
2015-10-29 17:30,120.73,120.73,120.73,120.73,1,11,1328.03
2015-10-29 17:31,120.73,120.73,120.73,120.73,2,22,2656.0601
2015-10-29 17:32,120.73,120.73,120.73,120.73,4,42,5070.6602
2015-10-29 17:33,120.73,120.73,120.71,120.71,2,17,2052.0701
2015-10-29 17:34,120.71,120.71,120.71,120.71,1,6,724.26
2015-10-29 17:35,120.71,120.71,120.7,120.71,6,23,2776.3301
2015-10-29 17:37,120.7,120.7,120.7,120.7,2,8,965.6
2015-10-29 17:38,120.69,120.7,120.69,120.7,6,33,3983.0999
2015-10-29 17:39,120.7,120.7,120.7,120.7,1,4,482.8
2015-10-29 17:41,120.7,120.7,120.7,120.7,2,8,965.6
2015-10-29 17:43,120.68,120.7,120.68,120.69,13,31,3741.3901
2015-10-29 17:44,120.67,120.67,120.6,120.66,7,28,3378.48
2015-10-29 17:45,120.66,120.66,120.66,120.66,1,7,844.62
2015-10-29 17:46,120.65,120.65,120.64,120.64,2,2,241.28
2015-10-29 17:47,120.64,120.64,120.55,120.55,11,85,10246.75
2015-10-29 17:48,120.55,120.65,120.55,120.6,13,76,9165.5996
2015-10-29 17:49,120.54,120.65,120.54,120.65,5,11,1327.15
2015-10-29 17:50,120.65,120.65,120.65,120.65,3,18,2171.7
2015-10-29 17:52,120.65,120.65,120.65,120.65,3,18,2171.7
2015-10-29 17:54,120.63,120.63,120.63,120.63,2,4,482.52
2015-10-29 17:55,120.63,120.63,120.63,120.63,1,2,241.26
2015-10-29 17:56,120.63,120.63,120.63,120.63,1,2,241.26
2015-10-29 17:58,120.63,120.63,120.63,120.63,2,4,482.52
2015-10-29 17:59,120.62,120.62,120.62,120.62,1,1,120.62
2015-10-29 18:01,120.63,120.63,120.63,120.63,1,2,241.26
2015-10-29 18:03,120.63,120.63,120.63,120.63,2,4,482.52
2015-10-29 18:04,120.63,120.63,120.58,120.62,11,21,2533.02
2015-10-29 18:05,120.6,120.63,120.6,120.63,2,3,361.89
2015-10-29 18:06,120.62,120.63,120.6,120.6,4,9,1085.4
2015-10-29 18:07,120.6,120.6,120.6,120.6,1,1,120.6
2015-10-29 18:08,120.63,120.63,120.6,120.61,5,17,2050.3701
2015-10-29 18:09,120.61,120.61,120.61,120.61,3,28,3377.0801
2015-10-29 18:10,120.63,120.63,120.63,120.63,3,5,603.15
2015-10-29 18:11,120.63,120.63,120.63,120.63,2,2,241.26
2015-10-29 18:12,120.62,120.65,120.61,120.65,14,16,1930.4
2015-10-29 18:13,120.65,120.7,120.65,120.69,5,19,2293.1101
2015-10-29 18:14,120.69,120.69,120.69,120.69,2,33,3982.77
2015-10-29 18:15,120.65,120.65,120.64,120.64,3,4,482.56
2015-10-29 18:16,120.63,120.63,120.63,120.63,4,7,844.41
2015-10-29 18:17,120.63,120.63,120.63,120.63,1,1,120.63
2015-10-29 18:18,120.63,120.69,120.62,120.68,6,39,4706.52
2015-10-29 18:19,120.69,120.7,120.69,120.7,11,138,16656.5996
2015-10-29 18:20,120.7,120.7,120.7,120.7,5,15,1810.5
2015-10-29 18:21,120.7,120.75,120.7,120.72,10,138,16659.3594
2015-10-29 18:22,120.72,120.75,120.72,120.75,4,81,9780.75
2015-10-29 18:23,120.73,120.73,120.72,120.72,11,102,12313.4404
2015-10-29 18:24,120.72,120.72,120.71,120.71,5,30,3621.3
2015-10-29 18:25,120.74,120.75,120.64,120.74,22,264,31875.3594
2015-10-29 18:26,120.74,120.74,120.7,120.7,5,34,4103.7998
2015-10-29 18:29,120.7,120.7,120.7,120.7,1,27,3258.8999
2015-10-29 18:30,120.67,120.7,120.67,120.7,5,63,7604.0996
2015-10-29 18:31,120.69,120.69,120.69,120.69,1,3,362.07
2015-10-29 18:32,120.69,120.69,120.69,120.69,1,3,362.07
2015-10-29 18:33,120.69,120.69,120.69,120.69,1,3,362.07
2015-10-29 18:35,120.69,120.69,120.69,120.69,6,16,1931.04
2015-10-29 18:36,120.69,120.69,120.67,120.67,2,3,362.01
2015-10-29 18:37,120.67,120.69,120.65,120.67,6,55,6636.8501
2015-10-29 18:38,120.67,120.67,120.65,120.65,2,6,723.9
2015-10-29 18:39,120.65,120.65,120.65,120.65,7,21,2533.6501
2015-10-29 18:40,120.65,120.65,120.65,120.65,1,3,361.95
2015-10-29 18:41,120.65,120.65,120.65,120.65,4,12,1447.8
2015-10-29 18:42,120.65,120.65,120.65,120.65,2,6,723.9
2015-10-29 18:44,120.65,120.65,120.64,120.64,2,4,482.56
2015-10-29 18:47,120.65,120.65,120.65,120.65,1,3,361.95
2015-10-29 18:50,120.65,120.65,120.65,120.65,1,2,241.3
2015-10-29 18:51,120.65,120.65,120.65,120.65,2,19,2292.3501
2015-10-29 18:52,120.65,120.65,120.65,120.65,1,18,2171.7
2015-10-29 18:53,120.65,120.65,120.65,120.65,2,16,1930.4
2015-10-29 18:58,120.65,120.65,120.65,120.65,4,32,3860.8
2015-10-29 18:59,120.65,120.65,120.65,120.65,3,24,2895.6001
2015-10-29 19:00,120.65,120.65,120.65,120.65,1,7,844.55
2015-10-29 19:01,120.65,120.65,120.65,120.65,1,6,723.9
2015-10-29 19:02,120.65,120.65,120.65,120.65,1,6,723.9
2015-10-29 19:03,120.65,120.65,120.65,120.65,1,6,723.9
2015-10-29 19:05,120.62,120.62,120.62,120.62,6,16,1929.92
2015-10-29 19:08,120.61,120.61,120.61,120.61,1,4,482.44
2015-10-29 19:09,120.6,120.61,120.6,120.61,5,16,1929.76
2015-10-29 19:10,120.61,120.61,120.6,120.6,5,118,14230.7998
2015-10-29 19:11,120.6,120.6,120.6,120.6,1,37,4462.1997
2015-10-29 19:12,120.6,120.6,120.6,120.6,1,37,4462.1997
2015-10-29 19:18,120.6,120.6,120.6,120.6,1,37,4462.1997
2015-10-29 19:21,120.6,120.6,120.57,120.57,3,47,5666.79
2015-10-29 19:22,120.6,120.6,120.6,120.6,4,148,17848.7988
2015-10-29 19:24,120.6,120.6,120.6,120.6,2,70,8442
2015-10-29 19:25,120.6,120.6,120.6,120.6,2,70,8442
2015-10-29 19:26,120.6,120.6,120.6,120.6,2,68,8200.7998
2015-10-29 19:27,120.6,120.61,120.6,120.61,2,6,723.66
2015-10-29 19:28,120.61,120.65,120.61,120.65,5,12,1447.8
2015-10-29 19:29,120.65,120.65,120.65,120.65,2,6,723.9
2015-10-29 19:30,120.65,120.65,120.65,120.65,5,15,1809.75
2015-10-29 19:31,120.65,120.65,120.65,120.65,3,8,965.2
2015-10-29 19:32,120.65,120.74,120.65,120.73,5,12,1448.76
2015-10-29 19:33,120.73,120.74,120.7,120.7,4,14,1689.7999
2015-10-29 19:34,120.7,120.7,120.69,120.69,3,8,965.52
2015-10-29 19:35,120.69,120.69,120.69,120.69,2,4,482.76
2015-10-29 19:36,120.64,120.64,120.64,120.64,2,3,361.92
2015-10-29 19:37,120.64,120.64,120.64,120.64,2,3,361.92
2015-10-29 19:39,120.64,120.64,120.64,120.64,1,1,120.64
2015-10-29 19:40,120.64,120.64,120.64,120.64,2,4,482.56
2015-10-29 19:41,120.64,120.64,120.63,120.63,2,4,482.52
2015-10-29 19:42,120.63,120.63,120.63,120.63,1,2,241.26
2015-10-29 19:43,120.63,120.63,120.63,120.63,1,1,120.63
2015-10-29 19:45,120.63,120.63,120.63,120.63,1,1,120.63
2015-10-29 19:46,120.64,120.64,120.64,120.64,2,2,241.28
2015-10-29 19:47,120.64,120.64,120.64,120.64,1,1,120.64
2015-10-29 19:48,120.64,120.7,120.64,120.7,2,31,3741.7
2015-10-29 19:49,120.69,120.69,120.69,120.69,3,9,1086.21
2015-10-29 19:51,120.69,120.69,120.67,120.67,2,20,2413.3999
2015-10-29 19:52,120.67,120.67,120.67,120.67,3,36,4344.1201
2015-10-29 19:53,120.67,120.67,120.64,120.67,5,39,4706.1299
2015-10-29 19:54,120.67,120.67,120.63,120.63,4,55,6634.6499
2015-10-29 19:55,120.63,120.67,120.63,120.67,6,87,10498.29
2015-10-29 19:56,120.67,120.69,120.67,120.69,5,30,3620.7002
2015-10-29 19:57,120.69,120.69,120.65,120.65,4,60,7239
2015-10-29 19:58,120.65,120.65,120.65,120.65,1,27,3257.55
2015-10-29 19:59,120.65,187.85,120.64,187.85,17,173,32498.0508
2015-10-30 3:59,120.94,121.19,120.94,121.12,8,134,16230.0801
2015-10-30 4:00,121.19,121.19,121.19,121.19,2,9,1090.71
2015-10-30 4:01,121.34,121.34,121.33,121.33,2,8,970.64
2015-10-30 4:03,121.32,121.32,121.32,121.32,1,1,121.32
2015-10-30 4:06,121.32,121.32,121.32,121.32,1,2,242.64
2015-10-30 4:09,121.3,121.3,121.1,121.1,3,3,363.3
2015-10-30 4:17,121,121,121,121,1,1,121
2015-10-30 4:19,120.86,121,120.86,121,3,4,484
2015-10-30 4:20,121,121,121,121,1,1,121
2015-10-30 4:23,121,121,121,121,1,2,242
2015-10-30 4:27,120.8,121,120.8,121,4,4,484
2015-10-30 4:29,120.9,120.9,120.9,120.9,1,1,120.9
2015-10-30 4:35,120.99,120.99,120.99,120.99,1,1,120.99
2015-10-30 4:51,120.99,120.99,120.98,120.98,2,9,1088.8201
2015-10-30 4:52,120.95,120.99,120.95,120.99,4,16,1935.84
2015-10-30 4:54,120.87,120.99,120.87,120.99,2,2,241.98
2015-10-30 4:57,120.87,120.87,120.87,120.87,1,1,120.87
2015-10-30 4:58,120.99,120.99,120.99,120.99,1,1,120.99
2015-10-30 5:07,120.99,120.99,120.99,120.99,1,2,241.98
2015-10-30 5:09,120.99,120.99,120.99,120.99,1,1,120.99
2015-10-30 5:14,120.99,120.99,120.99,120.99,1,2,241.98
2015-10-30 5:15,120.99,120.99,120.98,120.99,5,5,604.95
2015-10-30 5:17,120.81,120.99,120.81,120.81,5,17,2053.77
2015-10-30 5:18,120.79,120.81,120.79,120.79,3,15,1811.85
2015-10-30 5:22,120.81,120.81,120.79,120.79,2,10,1207.9
2015-10-30 5:23,120.79,120.79,120.79,120.79,2,7,845.53
2015-10-30 5:26,120.81,120.81,120.75,120.75,6,30,3622.5
2015-10-30 5:28,120.75,120.75,120.75,120.75,2,7,845.25
2015-10-30 5:37,120.81,120.81,120.75,120.75,2,10,1207.5
2015-10-30 5:49,120.7,120.75,120.7,120.7,4,12,1448.3999
2015-10-30 6:00,120.7,120.75,120.67,120.67,3,11,1327.37
2015-10-30 6:01,120.75,120.75,120.75,120.75,1,5,603.75
2015-10-30 6:02,120.74,120.75,120.74,120.75,2,7,845.25
2015-10-30 6:03,120.7,120.74,120.7,120.74,2,4,482.96
2015-10-30 6:06,120.75,120.75,120.75,120.75,1,5,603.75
2015-10-30 6:07,120.74,120.74,120.62,120.62,2,4,482.48
2015-10-30 6:09,120.62,120.62,120.62,120.62,2,3,361.86
2015-10-30 6:10,120.62,120.62,120.62,120.62,1,1,120.62
2015-10-30 6:14,120.6,120.62,120.6,120.62,2,2,241.24
2015-10-30 6:16,120.6,120.6,120.6,120.6,1,1,120.6
2015-10-30 6:18,120.62,120.62,120.62,120.62,1,1,120.62
2015-10-30 6:25,120.62,120.62,120.62,120.62,1,2,241.24
2015-10-30 6:29,120.62,120.62,120.62,120.62,1,1,120.62
2015-10-30 6:31,120.62,120.62,120.62,120.62,1,2,241.24
2015-10-30 6:34,120.62,120.62,120.62,120.62,2,3,361.86
2015-10-30 6:44,120.66,120.66,120.66,120.66,1,1,120.66
2015-10-30 6:45,120.59,120.59,120.59,120.59,1,1,120.59
2015-10-30 6:51,120.41,120.59,120.41,120.59,3,7,844.13
2015-10-30 6:52,120.59,120.59,120.59,120.59,2,7,844.13
2015-10-30 6:54,120.52,120.52,120.52,120.52,1,2,241.04
2015-10-30 6:56,120.59,120.59,120.59,120.59,1,1,120.59
2015-10-30 6:58,120.59,120.59,120.59,120.59,1,2,241.18
2015-10-30 6:59,120.59,120.59,120.59,120.59,1,1,120.59
2015-10-30 7:00,120.58,120.58,120.58,120.58,1,11,1326.38
2015-10-30 7:02,120.58,120.58,120.58,120.58,2,5,602.9
2015-10-30 7:05,120.58,120.58,120.58,120.58,1,3,361.74
2015-10-30 7:06,120.58,120.58,120.55,120.55,2,5,602.75
2015-10-30 7:08,120.52,120.52,120.52,120.52,1,9,1084.6799
2015-10-30 7:09,120.55,120.55,120.55,120.55,1,1,120.55
2015-10-30 7:11,120.5,120.5,120.5,120.5,1,1,120.5
2015-10-30 7:13,120.5,120.5,120.5,120.5,1,2,241
2015-10-30 7:14,120.5,120.5,120.5,120.5,1,1,120.5
2015-10-30 7:17,120.5,120.5,120.5,120.5,2,3,361.5
2015-10-30 7:18,120.58,120.58,120.58,120.58,1,1,120.58
2015-10-30 7:20,120.6,120.6,120.6,120.6,1,1,120.6
2015-10-30 7:38,120.64,120.64,120.64,120.64,1,1,120.64
2015-10-30 7:39,120.65,120.65,120.65,120.65,3,12,1447.8
2015-10-30 7:41,120.66,120.66,120.66,120.66,1,1,120.66
2015-10-30 7:42,120.67,120.67,120.67,120.67,1,4,482.68
2015-10-30 7:44,120.66,120.66,120.66,120.66,1,1,120.66
2015-10-30 7:46,120.62,120.62,120.62,120.62,1,4,482.48
2015-10-30 7:47,120.66,120.67,120.66,120.67,2,5,603.35
2015-10-30 7:48,120.66,120.66,120.66,120.66,1,1,120.66
2015-10-30 7:50,120.67,120.69,120.67,120.69,2,5,603.45
2015-10-30 7:51,120.68,120.69,120.67,120.67,3,3,362.01
2015-10-30 7:53,120.69,120.69,120.68,120.68,2,8,965.44
2015-10-30 7:54,120.69,120.75,120.69,120.75,8,44,5313
2015-10-30 7:55,120.74,120.75,120.71,120.74,8,23,2777.02
2015-10-30 7:56,120.73,120.75,120.73,120.75,5,63,7607.25
2015-10-30 7:57,120.74,120.8,120.74,120.79,7,25,3019.75
2015-10-30 7:58,120.79,120.79,120.79,120.79,2,7,845.53
2015-10-30 7:59,120.79,120.79,120.75,120.75,2,40,4830
2015-10-30 8:00,120.75,120.81,120.75,120.81,7,32,3865.9199
2015-10-30 8:01,120.82,120.95,120.82,120.95,10,60,7257
2015-10-30 8:02,120.95,120.99,120.94,120.94,9,13,1572.22
2015-10-30 8:03,120.93,120.94,120.9,120.93,16,30,3627.8999
2015-10-30 8:04,120.94,120.95,120.92,120.94,9,34,4111.96
2015-10-30 8:05,120.95,120.95,120.91,120.91,9,47,5682.77
2015-10-30 8:06,120.92,120.94,120.9,120.9,4,22,2659.8
2015-10-30 8:07,120.94,120.94,120.94,120.94,1,2,241.88
2015-10-30 8:09,120.95,120.99,120.95,120.99,11,49,5928.5098
2015-10-30 8:10,120.99,121,120.99,121,2,45,5445
2015-10-30 8:11,120.99,120.99,120.97,120.97,11,93,11250.21
2015-10-30 8:12,120.95,120.97,120.95,120.97,2,2,241.94
2015-10-30 8:13,120.99,121,120.95,120.97,14,55,6653.3501
2015-10-30 8:14,120.97,121.08,120.97,121.07,24,342,41405.9414
2015-10-30 8:15,121.08,121.2,121.08,121.15,26,85,10297.75
2015-10-30 8:16,121.15,121.27,121.15,121.26,22,45,5456.7002
2015-10-30 8:17,121.26,121.3,121.21,121.3,40,187,22683.0996
2015-10-30 8:18,121.28,121.3,121.21,121.24,13,76,9214.2402
2015-10-30 8:19,121.21,121.24,121.18,121.18,16,154,18661.7207
2015-10-30 8:20,121.18,121.18,121.15,121.15,14,46,5572.8999
2015-10-30 8:21,121.16,121.25,121.16,121.24,16,200,24248
2015-10-30 8:22,121.24,121.24,121.24,121.24,1,4,484.96
2015-10-30 8:23,121.24,121.24,121.15,121.2,15,113,13695.5996
2015-10-30 8:24,121.19,121.2,121.15,121.2,17,61,7393.1997
2015-10-30 8:25,121.2,121.2,121.19,121.19,3,50,6059.5
2015-10-30 8:26,121.19,121.19,121.19,121.19,2,8,969.52
2015-10-30 8:28,121.19,121.19,121.15,121.16,12,64,7754.2402
2015-10-30 8:29,121.16,121.19,121.11,121.15,8,36,4361.3999
2015-10-30 8:30,121.15,121.19,121.14,121.14,7,16,1938.24
2015-10-30 8:31,121.14,121.14,121.07,121.08,12,111,13439.8799
2015-10-30 8:32,121.08,121.13,121.08,121.12,13,82,9931.8398
2015-10-30 8:33,121.13,121.14,121.13,121.14,7,25,3028.5
2015-10-30 8:34,121.14,121.19,121.13,121.15,24,272,32952.8008
